@timestamp,_id,_index,_score,_type,source,container_id,log,container_name,anomaly_pause
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1NM,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45270: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1NL,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Ld,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lb,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lk,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44758: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lo,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44770: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lq,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44776: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1L6,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44834: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1L_,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MR,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MS,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44906: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MT,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MZ,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Mb,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Me,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44944: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Mh,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Mt,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M2,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45020: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M9,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M-,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45174: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M_,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1NB,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1NG,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45246: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Ln,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Li,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44748: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1LZ,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error forwarding to http://front-end:8079, err: read tcp 172.18.0.22:45438->172.18.0.14:8079: read: connection reset by peer"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1ML,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1L3,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1L9,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1ME,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44864: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MF,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MH,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MJ,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Ly,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44810: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1MX,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Mj,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Ml,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M0,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45014: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M1,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M4,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45026: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1M8,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45168: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Mg,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44950: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1NA,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45182: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lw,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44800: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Ls,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44786: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lu,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44794: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1NO,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:45354: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lf,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 10:08:38 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 10:08:38,AXTUL4wHBp79gBHnj1Lg,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T10:08:38Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:44738: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1NX,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.731 ms - -[0m,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1NY,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Received login request,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nc,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Merging carts for customer id: 57a98d98e4b00679b4a830b2 and session id: eDx6f8n8qaTZeuZgxSACoZp9yPOLrmlt,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Ne,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Sent cookies.,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nv,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Posting Order: {""customer"":""http://user/customers/57a98d98e4b00679b4a830b2"",""address"":""http://user/addresses/57a98d98e4b00679b4a830b0"",""card"":""http://user/cards/57a98d98e4b00679b4a830b1"",""items"":""http://carts/carts/57a98d98e4b00679b4a830b2/items""}",/microservices_front-end,0
2020-09-28 10:08:39,AXTUL4_9Bp79gBHnj1NV,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T10:08:39Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=909.281µs,/microservices_catalogue,0
2020-09-28 10:08:39,AXTUL5ftBp79gBHnj1N8,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T10:08:39Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=537.934µs,/microservices_user,0
2020-09-28 10:08:39,AXTUL5_dBp79gBHnj1N_,logstash-2020.09.28,1.0,fluentd,stderr,69e3723bcf19de87af0b3e0a98527a6027eb24d4b6ce652ee7289bb1ce0b5bc7,ts=2020-09-28T10:08:39Z caller=logging.go:29 method=Authorise result=true took=759ns,/microservices_payment,0
2020-09-28 10:08:39,AXTUL6fMBp79gBHnj1OB,logstash-2020.09.28,1.0,fluentd,stdout,834efcfd54ea8f6f017e8d82e630dbc08a11730238e9e95059987c0fdc4c1c3a,Received shipment task: 57a98d98e4b00679b4a830b2,/microservices_queue-master,0
2020-09-28 10:08:39,AXTUL6PPBp79gBHnj1OA,logstash-2020.09.28,1.0,fluentd,stdout,27aba2ea63627f6116668d58ec360aea6895a58fbb93e7e1c55a585b540a5eac,Adding shipment to queue...,/microservices_shipping,0
2020-09-28 10:08:39,AXTUL4_9Bp79gBHnj1NT,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T10:08:39Z caller=logging.go:62 method=Get id=zzz4f044-b040-410d-8ead-4de0446aec7e sock=zzz4f044-b040-410d-8ead-4de0446aec7e err=null took=465.754µs,/microservices_catalogue,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Na,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nf,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /login [32m200 [0m5.292 ms - 13[0m,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL4_9Bp79gBHnj1NU,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T10:08:39Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=541.986µs,/microservices_catalogue,0
2020-09-28 10:08:39,AXTUL5ftBp79gBHnj1N6,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T10:08:39Z caller=middlewares.go:134 method=GetCards id=57a98d98e4b00679b4a830b1 result=1 took=515.924µs,/microservices_user,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Ns,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5vhBp79gBHnj1N-,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 10:08:39.523  INFO [orders,a45a7e3c220df49d,deb9406c854f3f8a,false] 6 --- [p-nio-80-exec-8] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=true, message=Payment authorised}",/microservices_orders,0
2020-09-28 10:08:39,AXTUL5vhBp79gBHnj1N9,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 10:08:39.521  INFO [orders,a45a7e3c220df49d,deb9406c854f3f8a,false] 6 --- [p-nio-80-exec-8] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nz,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.744 ms - -[0m,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nw,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Order response: {""statusCode"":201,""body"":{""id"":""5f71b627cbff27000624ef78"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f71b6273cdea20006f58788"",""itemId"":""zzz4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1,""unitPrice"":12}],""shipment"":{""id"":""0158cb04-53c9-4de6-a222-881d8cc2bced"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-28T10:08:39.525+0000"",""total"":16.99},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Mon, 28 Sep 2020 10:08:39 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nt,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""_embedded\"":{\""address\"":[{\""street\"":\""Whitelees Road\"",\""number\"":\""246\"",\""country\"":\""United Kingdom\"",\""city\"":\""Glasgow\"",\""postcode\"":\""G67 3DL\"",\""id\"":\""57a98d98e4b00679b4a830b0\"",\""_links\"":{\""address\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""},\""self\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""}}}]}}\n""",/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Np,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""firstName\"":\""User\"",\""lastName\"":\""Name\"",\""username\"":\""user\"",\""id\"":\""57a98d98e4b00679b4a830b2\"",\""_links\"":{\""addresses\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/addresses\""},\""cards\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/cards\""},\""customer\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""},\""self\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""}}}\n""",/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nk,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""id"":""zzz4f044-b040-410d-8ead-4de0446aec7e"",""name"":""Classic"",""description"":""Keep it simple."",""imageUrl"":[""/catalogue/images/classic.jpg"",""/catalogue/images/classic2.jpg""],""price"":12,""count"":127,""tag"":[""brown"",""green""]}",/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1Nb,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-28 10:08:39,AXTUL5P6Bp79gBHnj1NZ,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""user"":{""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""id"":""57a98d98e4b00679b4a830b2"",""_links"":{""addresses"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/addresses""},""cards"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/cards""},""customer"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""},""self"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""}}}}",/microservices_front-end,0
