@timestamp,_id,_index,_score,_type,source,container_id,log,container_name,anomaly_delay
2020-09-25 13:19:44,AXTFa3_pSpdLS7ojgU72,logstash-2020.09.25,1.0,fluentd,stdout,57552172a06015d6d642c6a94371ee5fc5ae581624b74571370769a6714da00f,"2020-09-25 13:19:44.633  INFO [orders,c2660578c2700885,e272a58749254b2a,false] 6 --- [p-nio-80-exec-1] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-25 13:19:44,AXTFa3P7SpdLS7ojgU7A,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:44Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=714.178µs,/microservices_catalogue,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7n,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.845 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7V,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Attempting to add to cart: {""id"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1}",/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7S,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa4fVSpdLS7ojgU75,logstash-2020.09.25,1.0,fluentd,stdout,478e6a31e30c59994c5398c718177c0aa2baf89fa3b236efeda384f9c2fad534,Adding shipment to queue...,/microservices_shipping,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7l,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m6.132 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7i,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Order response: {""statusCode"":201,""body"":{""id"":""5f6dee7048f8a6000655d641"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f6dee70b9d8210006683fcc"",""itemId"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1,""unitPrice"":7.99}],""shipment"":{""id"":""4bd95e75-dee1-4ff6-a942-66951f72e8ed"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-25T13:19:44.636+0000"",""total"":12.98},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Fri, 25 Sep 2020 13:19:44 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7d,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7c,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/addresses,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7X,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7T,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,User cart deleted with status: 202,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7R,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /login [32m200 [0m5.161 ms - 13[0m,/microservices_front-end,0
2020-09-25 13:19:44,AXTFa3f4SpdLS7ojgU7m,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m2.214 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:45,AXTFa3P7SpdLS7ojgU7G,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:45Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=506.388µs,/microservices_catalogue,0
2020-09-25 13:19:45,AXTFa3f4SpdLS7ojgU7s,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m2.030 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:45,AXTFa3f4SpdLS7ojgU7q,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m6.667 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:45,AXTFa3f4SpdLS7ojgU7r,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m4.140 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:45,AXTFa3P7SpdLS7ojgU7E,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:45Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=2.143031ms,/microservices_catalogue,0
2020-09-25 13:19:45,AXTFa3P7SpdLS7ojgU7C,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:45Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=671.346µs,/microservices_catalogue,0
2020-09-25 13:19:45,AXTFa3f4SpdLS7ojgU7p,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m5.665 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:45,AXTFa3P7SpdLS7ojgU7D,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:45Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=2.172562ms,/microservices_catalogue,0
2020-09-25 13:19:45,AXTFa3P7SpdLS7ojgU7F,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:45Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=1.477366ms,/microservices_catalogue,0
2020-09-25 13:19:45,AXTFa3f4SpdLS7ojgU7o,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.886 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:46,AXTFa3P7SpdLS7ojgU7I,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:46Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=576.663µs,/microservices_catalogue,0
2020-09-25 13:19:46,AXTFa3f4SpdLS7ojgU7u,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m2.591 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:46,AXTFa3f4SpdLS7ojgU7t,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.665 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:46,AXTFa3P7SpdLS7ojgU7H,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:46Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=565.257µs,/microservices_catalogue,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8X,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mPOST /cart [32m201 [0m6.696 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8W,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""d3588630-ad8e-49df-bbd7-3167f7efb246"",""unitPrice"":10.99}",/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8T,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Attempting to add to cart: {""id"":""d3588630-ad8e-49df-bbd7-3167f7efb246"",""quantity"":1}",/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8O,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Sent cookies.,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8K,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8J,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"{""user"":{""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""id"":""57a98d98e4b00679b4a830b2"",""_links"":{""addresses"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/addresses""},""cards"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/cards""},""customer"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""},""self"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""}}}}",/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8L,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8N,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Carts merged.,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8R,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,User cart deleted with status: 202,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8U,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"{""id"":""d3588630-ad8e-49df-bbd7-3167f7efb246"",""name"":""YouTube.sock"",""description"":""We were not paid to sell this sock. It's just a bit geeky."",""imageUrl"":[""/catalogue/images/youtube_1.jpeg"",""/catalogue/images/youtube_2.jpeg""],""price"":10.99,""count"":801,""tag"":[""geek"",""formal""]}",/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6s1SpdLS7ojgU8t,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:19:54Z caller=middlewares.go:34 method=Login took=786.81µs,/microservices_user,0
2020-09-25 13:19:54,AXTFa6NDSpdLS7ojgU77,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:54Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=511.565µs,/microservices_catalogue,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8P,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /login [32m200 [0m7.588 ms - 13[0m,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8Q,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8H,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m2.217 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8M,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Merging carts for customer id: 57a98d98e4b00679b4a830b2 and session id: 3e_4mL5w7fjXM1Ly8e-U8qn7qYH0Waqk,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8V,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8S,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mDELETE /cart [32m202 [0m2.316 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6dCSpdLS7ojgU8I,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Received login request,/microservices_front-end,0
2020-09-25 13:19:54,AXTFa6NDSpdLS7ojgU78,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:54Z caller=logging.go:62 method=Get id=d3588630-ad8e-49df-bbd7-3167f7efb246 sock=d3588630-ad8e-49df-bbd7-3167f7efb246 err=null took=391.503µs,/microservices_catalogue,0
2020-09-25 13:19:55,AXTFa6NDSpdLS7ojgU8B,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:55Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=828.556µs,/microservices_catalogue,0
2020-09-25 13:19:55,AXTFa6s1SpdLS7ojgU8y,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:19:55Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=230.153µs,/microservices_user,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8g,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Order response: {""statusCode"":201,""body"":{""id"":""5f6dee7b48f8a6000655d642"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f6dee7ab9d8210006683fcf"",""itemId"":""d3588630-ad8e-49df-bbd7-3167f7efb246"",""quantity"":1,""unitPrice"":10.99}],""shipment"":{""id"":""ffe2aacf-f793-478a-8605-66834f5ce8e3"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-25T13:19:55.015+0000"",""total"":15.98},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Fri, 25 Sep 2020 13:19:54 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8j,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.650 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6s1SpdLS7ojgU8v,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:19:55Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=162.282µs,/microservices_user,0
2020-09-25 13:19:55,AXTFa6NDSpdLS7ojgU7-,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:55Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=496.098µs,/microservices_catalogue,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8l,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m2.050 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8m,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.845 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:55,AXTFa7ceSpdLS7ojgU83,logstash-2020.09.25,1.0,fluentd,stdout,478e6a31e30c59994c5398c718177c0aa2baf89fa3b236efeda384f9c2fad534,Adding shipment to queue...,/microservices_shipping,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8n,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m2.465 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6s1SpdLS7ojgU8x,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:19:55Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=221.615µs,/microservices_user,0
2020-09-25 13:19:55,AXTFa6s1SpdLS7ojgU8u,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:19:55Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=276.31µs,/microservices_user,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8k,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mGET /catalogue [32m200 [0m1.505 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8i,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,[0mPOST /orders [32m201 [0m12.972 ms - -[0m,/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8b,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8Y,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,Request received with body: {},/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8h,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Order response: {""id"":""5f6dee7b48f8a6000655d642"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f6dee7ab9d8210006683fcf"",""itemId"":""d3588630-ad8e-49df-bbd7-3167f7efb246"",""quantity"":1,""unitPrice"":10.99}],""shipment"":{""id"":""ffe2aacf-f793-478a-8605-66834f5ce8e3"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-25T13:19:55.015+0000"",""total"":15.98}",/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6dCSpdLS7ojgU8d,logstash-2020.09.25,1.0,fluentd,stdout,dfec4a4e351c6ba2f8488296b8fb2db319b88bb468254f0eeca9cb48a880d325,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,0
2020-09-25 13:19:55,AXTFa6NDSpdLS7ojgU8C,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:55Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=506.652µs,/microservices_catalogue,0
2020-09-25 13:19:55,AXTFa6s1SpdLS7ojgU8w,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:19:55Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=172.312µs,/microservices_user,0
2020-09-25 13:19:55,AXTFa68ySpdLS7ojgU80,logstash-2020.09.25,1.0,fluentd,stdout,57552172a06015d6d642c6a94371ee5fc5ae581624b74571370769a6714da00f,"2020-09-25 13:19:55.012  INFO [orders,51e142b9f724e7c3,f8f137141c4f9cd9,false] 6 --- [p-nio-80-exec-9] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-25 13:19:55,AXTFa68ySpdLS7ojgU81,logstash-2020.09.25,1.0,fluentd,stdout,57552172a06015d6d642c6a94371ee5fc5ae581624b74571370769a6714da00f,"2020-09-25 13:19:55.013  INFO [orders,51e142b9f724e7c3,f8f137141c4f9cd9,false] 6 --- [p-nio-80-exec-9] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=true, message=Payment authorised}",/microservices_orders,0
2020-09-25 13:19:55,AXTFa6s1SpdLS7ojgU8z,logstash-2020.09.25,1.0,fluentd,stderr,b17760c6e1accca9d9c02ee8e09a6f7e122cca5224ed23118ca9d72babeaa80e,ts=2020-09-25T13:19:55Z caller=middlewares.go:134 method=GetCards id=57a98d98e4b00679b4a830b1 result=1 took=229.306µs,/microservices_user,0
2020-09-25 13:19:55,AXTFa6NDSpdLS7ojgU7_,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:55Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=714.772µs,/microservices_catalogue,0
2020-09-25 13:19:55,AXTFa6NDSpdLS7ojgU79,logstash-2020.09.25,1.0,fluentd,stderr,6f670c5963d84809c633635f33e74e0c26ad3db863c92d5d28ada1d1d5f535e2,ts=2020-09-25T13:19:55Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=508.128µs,/microservices_catalogue,0
