@timestamp,_id,_index,_score,_type,source,container_id,log,container_name,anomaly_delay
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxgm,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /login [32m200 [0m6.265 ms - 13[0m,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxgy,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxg_,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /login [32m200 [0m6.202 ms - 13[0m,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxhA,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m2.477 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxhC,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Order response: {""id"":""5f71aa88cbff27000624eea4"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f71aa883cdea20006f58474"",""itemId"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""quantity"":1,""unitPrice"":17.32}],""shipment"":{""id"":""98423ded-a914-48fe-80ef-fb99121cee4d"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-28T09:19:04.529+0000"",""total"":22.31}",/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjJIBp79gBHnjxgT,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:04Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=495.114µs,/microservices_catalogue,1
2020-09-28 09:19:04,AXTUAjJIBp79gBHnjxgU,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:04Z caller=logging.go:62 method=Get id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38 sock=808a2de1-1aaa-4c25-a9b9-6612e8f29a38 err=null took=468.163µs,/microservices_catalogue,1
2020-09-28 09:19:04,AXTUAjJIBp79gBHnjxgW,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:04Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=509.423µs,/microservices_catalogue,1
2020-09-28 09:19:04,AXTUAjo6Bp79gBHnjxhQ,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:04Z caller=middlewares.go:34 method=Login took=560.245µs,/microservices_user,1
2020-09-28 09:19:04,AXTUAjo6Bp79gBHnjxhN,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:04Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=204.959µs,/microservices_user,1
2020-09-28 09:19:04,AXTUAkI4Bp79gBHnjxhV,logstash-2020.09.28,1.0,fluentd,stderr,69e3723bcf19de87af0b3e0a98527a6027eb24d4b6ce652ee7289bb1ce0b5bc7,ts=2020-09-28T09:19:04Z caller=logging.go:29 method=Authorise result=true took=628ns,/microservices_payment,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxg6,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjo6Bp79gBHnjxhO,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:04Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=171.952µs,/microservices_user,1
2020-09-28 09:19:04,AXTUAjo6Bp79gBHnjxhS,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:04Z caller=middlewares.go:134 method=GetCards id=57a98d98e4b00679b4a830b1 result=1 took=168.607µs,/microservices_user,1
2020-09-28 09:19:04,AXTUAkY3Bp79gBHnjxhW,logstash-2020.09.28,1.0,fluentd,stdout,27aba2ea63627f6116668d58ec360aea6895a58fbb93e7e1c55a585b540a5eac,Adding shipment to queue...,/microservices_shipping,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxg9,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Carts merged.,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxg8,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Merging carts for customer id: 57a98d98e4b00679b4a830b2 and session id: 2Im8CorLLawh7nvwKaWk7tXGN_WP4eob,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjJIBp79gBHnjxgV,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:04Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=693.47µs,/microservices_catalogue,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxg4,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Received login request,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjJIBp79gBHnjxgX,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:04Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=586.046µs,/microservices_catalogue,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxg-,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Sent cookies.,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxhF,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.709 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxgs,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAj47Bp79gBHnjxhU,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 09:19:04.426  INFO [orders,71527844c8beaeca,ddb5d8a3874313d7,false] 6 --- [p-nio-80-exec-1] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=true, message=Payment authorised}",/microservices_orders,1
2020-09-28 09:19:04,AXTUAjZHBp79gBHnjxgx,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/addresses,/microservices_front-end,1
2020-09-28 09:19:04,AXTUAj47Bp79gBHnjxhT,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 09:19:04.320  INFO [orders,71527844c8beaeca,ddb5d8a3874313d7,false] 6 --- [p-nio-80-exec-1] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,1
2020-09-28 09:19:05,AXTUAjJIBp79gBHnjxgZ,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:05Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=557.506µs,/microservices_catalogue,1
2020-09-28 09:19:05,AXTUAjZHBp79gBHnjxhH,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m6.702 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:05,AXTUAjZHBp79gBHnjxhG,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.854 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:05,AXTUAjZHBp79gBHnjxhK,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m2.104 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:05,AXTUAjZHBp79gBHnjxhJ,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m2.046 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:05,AXTUAjZHBp79gBHnjxhI,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m5.948 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:05,AXTUAjJIBp79gBHnjxgc,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:05Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=606.6µs,/microservices_catalogue,1
2020-09-28 09:19:05,AXTUAjJIBp79gBHnjxgb,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:05Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=1.912917ms,/microservices_catalogue,1
2020-09-28 09:19:05,AXTUAjJIBp79gBHnjxgd,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:05Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=496.573µs,/microservices_catalogue,1
2020-09-28 09:19:05,AXTUAjJIBp79gBHnjxga,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:05Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=1.993531ms,/microservices_catalogue,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhm,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxho,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mDELETE /cart [32m202 [0m3.447 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhq,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""id"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""name"":""Crossed"",""description"":""A mature sock, crossed, with an air of nonchalance."",""imageUrl"":[""/catalogue/images/cross_1.jpeg"",""/catalogue/images/cross_2.jpeg""],""price"":17.32,""count"":738,""tag"":[""blue"",""red"",""action"",""formal""]}",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhy,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhz,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""_embedded\"":{\""address\"":[{\""street\"":\""Whitelees Road\"",\""number\"":\""246\"",\""country\"":\""United Kingdom\"",\""city\"":\""Glasgow\"",\""postcode\"":\""G67 3DL\"",\""id\"":\""57a98d98e4b00679b4a830b0\"",\""_links\"":{\""address\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""},\""self\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""}}}]}}\n""",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh1,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Posting Order: {""customer"":""http://user/customers/57a98d98e4b00679b4a830b2"",""address"":""http://user/addresses/57a98d98e4b00679b4a830b0"",""card"":""http://user/cards/57a98d98e4b00679b4a830b1"",""items"":""http://carts/carts/57a98d98e4b00679b4a830b2/items""}",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAmXwBp79gBHnjxiN,logstash-2020.09.28,1.0,fluentd,stdout,834efcfd54ea8f6f017e8d82e630dbc08a11730238e9e95059987c0fdc4c1c3a,2020-09-28 09:19:14.856  INFO 8 --- [ool-6-thread-34] w.weave.socks.queuemaster.DockerSpawner  : Spawning new container,/microservices_queue-master,1
2020-09-28 09:19:14,AXTUAlYQBp79gBHnjxiF,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:14Z caller=middlewares.go:134 method=GetCards id=57a98d98e4b00679b4a830b1 result=1 took=261.366µs,/microservices_user,1
2020-09-28 09:19:14,AXTUAl32Bp79gBHnjxiK,logstash-2020.09.28,1.0,fluentd,stderr,69e3723bcf19de87af0b3e0a98527a6027eb24d4b6ce652ee7289bb1ce0b5bc7,ts=2020-09-28T09:19:14Z caller=logging.go:29 method=Authorise result=true took=1.283µs,/microservices_payment,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh5,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAmHzBp79gBHnjxiL,logstash-2020.09.28,1.0,fluentd,stdout,27aba2ea63627f6116668d58ec360aea6895a58fbb93e7e1c55a585b540a5eac,Adding shipment to queue...,/microservices_shipping,1
2020-09-28 09:19:14,AXTUAmXwBp79gBHnjxiM,logstash-2020.09.28,1.0,fluentd,stdout,834efcfd54ea8f6f017e8d82e630dbc08a11730238e9e95059987c0fdc4c1c3a,Received shipment task: 57a98d98e4b00679b4a830b2,/microservices_queue-master,1
2020-09-28 09:19:14,AXTUAlYQBp79gBHnjxiA,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:14Z caller=middlewares.go:34 method=Login took=715.483µs,/microservices_user,1
2020-09-28 09:19:14,AXTUAloEBp79gBHnjxiI,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 09:19:14.641  INFO [orders,d947c79e642e1b42,ab6489b1fdfc59a5,false] 6 --- [p-nio-80-exec-5] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,1
2020-09-28 09:19:14,AXTUAlYQBp79gBHnjxiG,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:14Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=332.095µs,/microservices_user,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh6,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,57a98d98e4b00679b4a830b2,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhw,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/addresses,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhu,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Request received with body: {},/microservices_front-end,1
2020-09-28 09:19:14,AXTUAk4dBp79gBHnjxhb,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T09:19:14Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=668.867µs,/microservices_catalogue,1
2020-09-28 09:19:14,AXTUAlYQBp79gBHnjxiC,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:14Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=180.178µs,/microservices_user,1
2020-09-28 09:19:14,AXTUAmnZBp79gBHnjxiQ,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mPOST /orders [32m201 [0m496.005 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAmnZBp79gBHnjxiO,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Order response: {""statusCode"":201,""body"":{""id"":""5f71aa92cbff27000624eea5"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f71aa923cdea20006f58478"",""itemId"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""quantity"":1,""unitPrice"":17.32}],""shipment"":{""id"":""c886315b-97bf-4488-8b3f-8d38a237ce41"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-28T09:19:14.856+0000"",""total"":22.31},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Mon, 28 Sep 2020 09:19:14 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh4,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""user"":{""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""id"":""57a98d98e4b00679b4a830b2"",""_links"":{""addresses"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/addresses""},""cards"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/cards""},""customer"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""},""self"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""}}}}",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhx,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhs,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""unitPrice"":17.32}",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhr,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhe,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Received login request,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhd,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.809 ms - -[0m,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAmnZBp79gBHnjxiP,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Order response: {""id"":""5f71aa92cbff27000624eea5"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f71aa923cdea20006f58478"",""itemId"":""808a2de1-1aaa-4c25-a9b9-6612e8f29a38"",""quantity"":1,""unitPrice"":17.32}],""shipment"":{""id"":""c886315b-97bf-4488-8b3f-8d38a237ce41"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-28T09:19:14.856+0000"",""total"":22.31}",/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh9,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Sent cookies.,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlYQBp79gBHnjxiH,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:14Z caller=middlewares.go:34 method=Login took=748.419µs,/microservices_user,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhj,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Carts merged.,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlYQBp79gBHnjxiB,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T09:19:14Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=242.638µs,/microservices_user,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh-,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /login [32m200 [0m7.699 ms - 13[0m,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh8,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Carts merged.,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh7,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Merging carts for customer id: 57a98d98e4b00679b4a830b2 and session id: E_fakxN9BpFxE7qi7xi5wM6G9kYcbbGR,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxh3,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Received login request,/microservices_front-end,1
2020-09-28 09:19:14,AXTUAlIRBp79gBHnjxhv,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""firstName\"":\""User\"",\""lastName\"":\""Name\"",\""username\"":\""user\"",\""id\"":\""57a98d98e4b00679b4a830b2\"",\""_links\"":{\""addresses\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/addresses\""},\""cards\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/cards\""},\""customer\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""},\""self\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""}}}\n""",/microservices_front-end,1
